1293	0.0037133174	0.0028321205	-0.0037533129	0.0034727764	0.00024347861	0.002719102	-0.0015852673	-0.0009798789	0.0030334743	0.0012080804	0.0010677752	0.0015153177	0.003692997	-0.00095792906	-0.0038024036	-0.0007512563	0.0023907984	-0.0019823653	-0.000717209	0.0028969387	-0.0024017075	0.0016834283	0.0033074182	-0.0026566894	-0.0029650175	0.0012909209	-0.0014159974	0.002896935	-0.0030328988	-0.0029432154	-0.001963726	0.00012737475	0.00035456382	0.0026242961	-0.0026263555	0.0007894797	-0.0023529856	0.0025790234	0.0006511599	-0.0005957144	-0.0002850408	-0.0013705319	0.0019288532	-0.0031113774	0.0011192213	-0.0032675376	-0.002789144	-0.00022734264	0.0009088512	-0.00078689936	0.0002145696	-0.0025592367	0.0010953032	0.0025137076	0.0025647655	-0.003387262	0.002347584	0.0030304396	0.0023556282	-0.0007701279	-0.0029455465	0.002352056	0.0038116516	0.0017080733	-0.0011936553	-0.00090931833	0.0031463758	0.003001007	-0.0038640392	-0.0036883764	-0.0025908812	0.00033404326	-0.0006762077	-0.001991785	-0.00058022246	0.0014343078	0.00033438238	0.0009527369	-0.0012621824	-0.0022547601	-0.0018179428	0.00036158354	-2.934734e-05	0.0016267631	-0.00054701424	-0.0030464798	0.0010699709	-0.0022897578	-0.0027593256	-0.0003062133	0.0013129994	-0.0008004277	-0.0034693568	-0.00020116451	0.0016500115	0.003686358	-0.0029992985	-0.00066634634	-0.0009587349	-0.0012181592	-0.00043052933	0.00060540123	0.003780016	-5.6640296e-05	-0.001393729	0.00033535584	0.0008602805	0.001916773	0.0034167245	0.0013461057	0.0035632001	0.00042816906	0.002222042	0.0002035461	0.0017564901	0.003634496	0.0018639164	-0.0025761116	-0.0006154377	-0.0016750458	-0.0014684679	0.0013224991	-0.0012654422	-0.002522985	0.002668316	0.0014950777	-0.0007322683	0.0020056083
824	0.0032741614	-0.001073622	-0.0026622599	-0.0020627505	0.0012900566	-0.00016737719	-0.00040283674	-0.0022204607	0.0005823839	-0.0012710431	0.0020099531	0.00037015474	-0.0037665528	-0.003118939	-0.0020008977	0.0023891814	-0.0011591314	0.0034458567	-0.002455221	-0.0007090687	-0.0019766088	0.0021162317	-0.00357208	-0.00022577177	-0.00046956324	0.0033481573	0.0029381486	-0.0019698185	0.003512452	-5.023198e-06	-0.002685509	0.002049185	0.0018924291	0.0029295671	-1.3135239e-05	-0.00030461443	0.0035551765	0.0034890536	0.0033064734	-2.1037042e-06	-0.0006316367	0.00055769144	0.0029957301	-0.0018675838	-0.00076669554	0.0030919183	0.0018148423	0.00052767736	0.00048607812	0.0035689948	-0.0024833526	0.00014603048	-0.0009436785	-0.0006183866	-0.0006249112	-0.00081683416	-0.0016841099	0.00016240733	-0.0015981141	-0.0008605531	0.0006408566	0.0031486817	0.0005724478	-0.0018753313	-0.0022221406	0.0027709743	0.0010262973	-0.002069303	0.00138986	0.00086015405	-0.002901406	0.0011603422	0.0033761684	-0.0017725741	0.0036672275	0.0019207218	-0.0031210731	0.00156293	0.0007789846	-0.0017058544	0.0012280124	-0.0023884857	0.0024804112	0.002695069	-0.0012220666	0.00041669633	0.0008415828	0.0029950077	0.000100054145	0.0020939815	0.0029266637	0.0027098157	0.0029069858	-0.0021894595	-5.62114e-05	0.0017743107	0.00090719457	0.0016924569	0.0012965231	0.00014478157	0.0019982115	-0.0026149268	8.7889195e-05	-0.00041085127	-0.00071996753	-0.0032418165	-0.001998977	0.0005232156	-0.0022260775	0.00017820827	0.00016815763	-0.0036957231	-0.00029339548	-0.0022869413	-0.003267008	-0.0035558213	-0.002296308	-0.0037737994	-0.003169484	-0.00223979	0.0017285635	0.00032698349	-0.0032125614	-0.003580037	-0.003318941	-0.0021312211	-0.0027251856	-0.0022318612
852	0.0028021904	0.0005374204	0.0032593808	0.0036591068	0.0011489572	-0.0021258516	-0.0011551384	0.0028850853	0.0029348077	0.0027000185	-0.0013496643	-0.0024945112	-0.0038009922	0.0026228353	-0.00018062182	-0.0018771155	0.003852253	0.0033499931	0.0026143056	-0.0013713156	0.0032207347	-0.002898455	-6.747555e-05	0.0018033283	0.00027559456	-0.0009174728	-0.0012971107	0.0032007268	0.0010071049	0.0036796166	0.0009463083	-0.00044753094	-0.0012871276	-0.0037901548	-0.00014684099	-0.0030199306	-0.000844245	-0.0017634501	-0.00042513735	0.002173649	0.0012857099	-0.0027909582	-0.0019463415	-0.00047751208	-0.0006795031	-0.0032358172	-0.0011377848	-0.0022640473	0.00084031734	-0.0007154729	-0.0035240112	0.0011109996	0.0038069603	-0.003165953	0.0038576806	0.0014279245	-0.0021343732	-0.001584416	0.00019810372	-0.00049174373	-5.8994647e-06	0.0003165702	0.001924027	-0.0019844011	-0.001266506	0.0021988936	2.852562e-06	-0.0030182162	-0.00083540776	-0.002706017	-0.0015302808	0.0023043612	-0.0010816299	0.002785372	-0.0011991306	0.0025313164	0.0014087978	-0.0025673236	-0.003506975	-0.00036107923	0.00073072506	-0.003863876	-0.003185828	0.0019864764	-0.0019345839	0.0016671573	0.003737557	-0.003111104	-0.0014268118	0.0017034028	-0.0015760906	0.0030256193	0.00069798686	-0.0038136255	0.0007424462	0.00064800103	-0.0037180989	0.003109344	-0.0038639791	0.0032399343	-0.0004450067	0.0028728263	-0.00024385385	0.003704734	0.0014164536	0.003179286	-0.0006986805	-0.0037086152	-0.0031288979	0.0035184151	0.0026016547	0.0016379374	0.0021690277	0.003679757	-0.0026958112	-0.0028131127	0.0012246848	0.00237877	-0.0017133474	-0.0011851888	-0.0027750705	-0.002270027	-0.001453545	0.0032781588	-0.0011636605	-0.003510136	-0.00028158992	-0.0024776796
530	-0.00075368455	0.0023603842	0.0018593845	-0.0018778419	-0.002021402	0.00052799867	0.0035963939	0.0028707595	-0.0025253943	0.001815403	0.0038393093	0.0016559623	0.0028026833	-0.003545898	0.0016966906	8.276966e-05	-0.0031438	0.0027964883	-0.0018255541	-0.0016042006	-0.0023826335	0.0025421476	0.0010256984	0.00021203094	0.0004795694	-0.0036695553	-0.001466179	-0.0007765459	0.0010959074	-0.00034744674	-0.00087891484	0.0037941795	0.0027926518	0.00291165	-0.0008296208	-0.003589185	-0.0011802634	0.003850771	0.0030131284	-0.000468578	0.0037223313	-0.0032500713	0.002202465	-0.003262121	5.6837183e-05	0.0032413225	-0.0029664228	0.0034014771	-0.0022588314	0.0015194415	-4.5691813e-05	-0.0035268732	0.0016794018	-0.0037941798	0.0034488048	0.0015498564	-0.002245492	0.0028991385	0.0023556661	0.0011461523	0.0010181186	-0.0012839241	0.002506563	-0.00013048056	-0.0023876608	0.0024496391	0.0028433378	0.0027857432	0.0010523457	-0.002873718	0.00060222286	0.0003404456	-0.0011521523	0.00037949867	-0.001164933	-0.0023588696	0.003028265	0.0010468451	0.0011903162	0.0033093714	0.0035551097	-0.00036334293	0.0023597423	0.0033934072	-1.4480835e-05	-0.001139909	-0.0012075271	0.0026326445	0.0026870004	-0.0011722675	0.0026430667	0.0019333871	-0.0022990035	-0.0012227151	-0.0038842752	-0.0031165977	-0.002160948	0.00036393048	-0.00232167	0.0023152265	0.0034100742	0.0015739448	0.00054542464	-0.0020973843	-0.00046218192	0.0010644466	-0.0024149888	0.00064132886	-0.0006238655	-0.0017918706	0.0005899379	0.0009655751	-0.0012314422	0.0036003646	0.0008226221	0.00011894456	-0.0017076391	0.0015042876	8.029599e-05	0.0016533573	-0.0028592902	-0.00020675242	0.0031868005	0.0037037062	0.0022521992	-0.001591033	-0.0015064145	-0.00165223
31	0.0014480792	-0.00075367646	0.0023614762	-0.0021520415	0.0034597525	0.0020275898	0.0006044865	-0.001566045	-0.003003617	-0.0019255201	-0.002427824	0.002951891	-0.000767359	-0.0024435485	-0.0025272775	0.0023892445	0.0029597841	-2.4334857e-05	-0.0002139101	0.00046112598	0.00044282805	-0.001072823	0.0012304803	-0.0022205883	-0.0021886288	0.0005268349	0.0038531362	0.0029197196	-0.003320177	-8.0174905e-05	-0.00027834883	-0.0014343114	0.00035559933	0.0018180844	0.0006672067	0.0032994212	0.003079868	-0.0016632804	-0.0019364922	0.0007296919	0.0038842622	-0.0015332487	-0.0005632095	-0.0029359034	-0.003853616	-0.0001765502	-0.00040466932	-0.0036632277	-0.0025606107	-0.0029354084	-0.0011059421	-0.00048754452	-3.0468349e-05	-0.0036441844	0.0025380657	-0.0020695804	-0.0030861883	0.0027890736	0.0018418687	-0.0014951116	-0.0035757562	0.000648045	-0.0009747039	0.003397821	-0.0013646215	-0.00044084017	-0.0012484257	0.00055854616	-0.003802268	0.002732617	0.0031172284	-0.003329894	-0.0012138615	-0.0029291918	-0.0030265874	-0.0009908708	-0.0022919322	-0.00043491984	-0.0013297923	0.002722186	-0.0033917022	-0.0031143099	-0.0014208604	-0.0015848026	0.0022456818	-0.0010352841	-0.00197789	0.001328976	0.0005732651	0.0022843843	-0.002157808	0.003487137	-0.00061041233	0.001795616	0.00030679736	-0.00014232966	-0.0033068412	-0.0010463062	-0.00086384354	0.0025557936	0.0018472151	0.0005537406	0.0022406473	0.0024670518	-0.0025605683	0.0015785173	-0.0029455263	0.0016636837	-0.00047216107	0.0029676121	0.0010639209	-0.0018486566	0.003136463	0.002142017	0.0012119685	0.0013369331	-0.0015131752	0.0022610428	-0.0008569313	-0.00039445626	0.0028200594	0.0022289657	-0.003160462	-0.00014385686	-0.0020739834	0.0033768925	-0.0036823435	0.002713386
1328	-0.0027293647	-0.002294421	8.21241e-05	-0.0017306238	-0.0026896757	-0.0011846537	-0.0022056303	0.001589074	0.0028362395	-0.0006577	0.0033174572	0.0007760984	0.0027991384	0.003865446	0.0007372434	0.0032438766	-0.0023558387	-0.0020886958	0.0020935265	-0.002774486	0.0010110458	-0.002117983	-0.0039061913	-0.0037971365	-0.0021650288	-0.003536297	-0.0034247036	0.002959914	-0.0018800385	0.0007232178	-0.00018450337	-0.0038513122	-0.0031701273	0.000151227	-0.0002593542	0.002018435	0.0007497093	-0.003184485	-0.0026078837	0.0013803033	-0.0026777987	0.0008843332	0.0033852134	-0.00041296458	-0.002539183	0.001520784	0.0015464098	-0.0018541843	0.0026351449	0.0024222492	0.0038001856	-0.0033533545	0.002818592	-0.0031780784	0.00015664953	0.00040705656	0.0033348713	0.0016171851	-0.0019745969	0.0016307347	0.0012273618	0.0030686113	-0.0030090706	0.002012733	-0.0016082022	0.00079928286	0.003208165	-0.0022350498	0.0015108548	-0.0012304776	-0.0019977475	0.00056604546	-0.0009911567	0.0021052975	-0.0004190516	0.0004067393	-0.0034643763	-0.0008178832	0.0036754392	0.0023414418	0.0025081083	0.0029307618	0.0016445705	-0.0025898835	-6.869665e-05	0.00173741	-5.8443853e-05	0.0029688254	0.0002786411	-0.00014232029	0.0037869723	-0.00047056552	0.0017813062	-0.0034269697	0.0036239002	0.0033798215	0.0027453357	-0.0015908743	-0.0011250081	-0.0032081576	-0.002055793	-0.0007358877	0.0006682679	0.002708168	-0.00047246573	-0.0023856293	-0.0020644555	-0.00053779135	0.0024850762	-0.002087628	-0.0020073135	0.00022063463	-0.0014543569	-0.0034764037	-0.0033007292	0.0023292704	0.0010027101	-0.0014275863	0.0001998952	0.0038489318	-0.002191693	-0.0030503878	-0.00217706	0.0036664433	0.0004925481	0.0009368199	-0.0009091398	-0.000704147
49	0.00019652229	-0.0020740246	0.0018660268	0.0029091854	0.0037829524	-0.0016415816	0.0012453006	0.0030172004	0.0016254565	0.0023359526	-0.002488803	-0.0038411203	0.0028669771	-0.00095564534	0.002362378	-0.0018364724	0.0022463736	-0.003838379	-0.001831217	0.0012171326	0.0024718784	0.0014016359	0.0011975279	-0.0025390878	-0.0012825116	-0.0017579898	0.0024069466	0.003773392	-0.0028111567	0.0032806513	0.0021454156	-0.0032231328	-0.0030646566	-0.0019010159	-0.00034929666	-0.0011321664	-0.003528231	0.002925022	0.003801947	-0.0007663816	0.0035639214	-0.0025249864	-0.0004853297	-0.00020439747	0.002674851	-0.0016568935	-0.002479716	-0.0008238546	-0.00074161956	-0.0032282535	-0.0033438823	-0.0026113973	0.000591574	0.00021625991	0.0011394352	0.0004905047	0.0037807648	5.6303972e-05	8.512481e-05	0.0016138672	-0.00073252	-0.000983791	0.0020651603	-0.00034313247	0.003724096	0.0026951262	-0.0021638842	0.001645557	0.00081374025	-0.002926691	0.0030569765	-0.002058016	0.0030019714	0.00040426204	0.0013543873	-0.0012041596	-0.002265128	0.00031427675	0.0010259445	-0.0026452092	0.00020023888	0.0026846495	0.003018121	0.00381493	-0.00282884	-0.0027795176	0.0010859059	0.001594857	0.00073364645	-0.0037073493	-0.0018863566	0.003520727	0.00049534586	0.0015327564	0.0021792427	0.0005132267	0.0016467866	0.000915308	0.0013480957	5.5201112e-06	0.0004887338	-3.6479778e-05	-0.0034926888	0.0004229729	-0.0024447762	0.0010733709	-0.002185714	-0.0023752295	0.0020444756	-0.0012157357	6.72383e-05	-0.0032323615	-0.0011479601	0.0036696426	-0.0023910692	-0.00041797518	0.000703165	-0.001169811	0.001961198	-0.0025817438	-0.001659899	-0.001222105	0.0038270955	0.0010271098	0.00030996403	-0.003235274	-0.0029643339	-0.0024291778
6	0.0013485191	0.001932944	-0.0006616038	-0.0037694057	0.0010187759	0.00061678706	-0.001342117	0.0035217989	0.0030692886	0.0024159169	0.00043810965	0.0016702033	-0.002077239	-0.0031784903	-0.0018245967	4.433615e-05	0.0031367603	0.0038838473	0.0013886486	0.0021924032	0.0023244729	8.791911e-05	-0.0015513604	-0.0019413	-0.0008043305	-0.0012917395	0.0005850694	0.0017113878	0.0030857758	-3.7474758e-05	0.0005021491	-0.00041051192	-0.00082291634	-0.0032989213	0.0027952327	0.0021641685	0.0032845929	-0.0024317421	0.0027794933	-0.0014474968	-0.00056830456	-0.00019872865	-0.002454868	-0.0008354933	0.002148562	0.0033198397	0.00018135693	0.0008703935	0.0019659111	-0.002904975	-0.0031717643	0.00050741143	-0.0013866303	-0.0033433503	0.0034602534	0.002321147	-0.0015541682	-0.0014222241	-0.0010938162	0.00037224073	0.0006754811	0.0036659176	0.0010294464	-0.0024207062	0.0036837512	-0.0036362736	0.001296369	0.0017146721	0.0031262648	-0.003040161	-0.0011949883	0.0019495072	0.0015021196	0.0014258656	0.0029287033	-0.00020372016	0.0005543194	-0.0032224935	0.0022390909	0.002113622	0.002673507	0.00033406212	-0.0012599818	0.0026548496	-0.0026907106	-0.0009387421	0.0003265127	-0.00031749837	0.0022682203	-0.0017318301	0.00018230772	-0.0038646162	-0.0035264287	-0.00018856287	0.0008743916	0.003632689	0.0037580784	0.0012221375	-0.00301046	-0.00349115	-0.002916077	0.002239671	0.0007518122	0.0028372412	0.0035248252	-0.0020358448	0.001227818	-0.0036686077	0.0022751752	0.0028522012	-0.00077946717	-0.0027167718	-0.0029564835	0.0005431227	0.002823977	0.00032814717	0.0006641581	-0.0031992106	0.001183734	0.0037959479	0.001964902	-0.0017616111	-0.00039569035	0.0024490284	0.0026816865	0.00023122523	0.003834745	0.0021351888
1337	0.0005028999	0.001324947	0.0029520935	0.0015187938	0.00044190374	0.0013557515	0.0030871544	0.0034889653	0.0015559769	0.00017540091	0.0023749832	-0.00019283975	-0.002385064	-0.0033100422	0.003632727	-0.0019930648	0.0022891618	-0.0012023151	0.00024729985	-0.0028559521	-0.0033189245	-0.0016353931	-0.0029321332	0.001980073	-0.0035509306	0.0011775629	-0.0025836923	-0.0009555463	0.003488567	-0.0035075156	0.0009532141	-0.0017598202	0.00025782117	0.0010994752	-0.002075843	0.0022421202	-2.8374783e-05	-0.0014716854	-0.0031189653	0.003872019	0.0022906426	-0.0007532027	0.0011657465	0.0031295368	0.0011330259	0.0035667114	-0.0023751575	-0.0021763307	0.0007949056	0.003098657	-0.00130818	0.00012663116	0.0011951732	0.0027092798	0.0033912389	0.0009157436	-0.0007649081	0.0035504727	0.0012189898	-0.00025294337	0.0019876822	-0.00010614627	0.0037925271	-0.0007583188	0.0008284757	-0.00046706767	0.0027041223	-0.002139289	0.0038465713	0.0027985435	0.0024507951	-0.0035340057	-0.0038712411	-0.0025853445	0.0012029139	0.0015552201	0.00016180103	0.0006996105	0.0026138555	0.0027459946	0.0024712887	-0.0028793926	0.0035252727	0.0012677953	-0.00088201737	-0.0018557601	0.0030675668	0.0026625325	0.0020202915	0.0024636877	0.0027908923	0.0007213516	-0.0017927603	-0.0027612243	0.00025383796	-0.0027424332	0.0031241796	-0.0038119347	0.0026882684	0.001970913	0.0004547777	-0.0033330584	-0.0013450694	0.0031386074	-0.0032869454	0.0013739009	-0.0024083804	-0.003502167	-0.0015244345	-0.0009492731	0.00029175944	0.0010088932	-0.0012493748	-0.0012911734	0.0006332338	-0.00052310666	-0.00013541424	-0.001590705	-0.0015615224	-0.0037147405	-0.0006102696	-0.0022687744	-3.9280967e-05	0.002965299	0.0007667661	-0.00034560848	-0.0016231064	-0.0022726718
601	0.0030966236	-0.0004022916	0.0016159707	-0.00043514217	-0.0035586255	-0.0031610015	0.002219304	0.0038330671	0.0023800305	-0.0016661291	-0.0037025202	0.002073314	0.0033467067	0.0026858607	0.0029382687	-0.00097563845	-0.0022766788	-0.0024230455	0.00097519247	0.003811493	0.00061556057	0.0032573547	0.0036162639	0.0012698803	0.0010988526	0.0017878785	-0.0032158664	-0.0012348738	-0.0029843373	-0.0033367511	-0.0034708446	-0.00040632483	0.00068574783	0.0031067275	0.0013119369	0.002745617	0.0036335068	-0.0011020815	-0.0026062673	-0.0030359232	0.00015750418	9.5415206e-05	-0.0026746101	-0.0015307189	-0.0036722142	0.0007742386	-0.0035010215	0.0026464127	-0.0023281968	0.0010678385	-0.0035252778	-0.00014444753	-0.0030818083	-0.0016052693	0.0004296108	-0.0015168557	-0.0022039607	0.00048170536	-0.00013968947	0.0021022942	-0.003160448	0.0036517384	0.0022527697	-0.00070524815	0.00036977182	-0.0024736144	-0.0017846798	-0.002896252	0.00070249004	0.002065005	0.0024622947	0.0023831641	0.0036609299	0.0037630817	-0.00095531717	-0.0032593934	-0.0012185813	-0.0007057556	-0.0020354202	-0.0026031227	-0.003079012	0.001709216	0.0018068802	-0.0012388412	0.0025195887	-0.003486754	0.003631199	-0.0037506686	-0.0032922016	-0.0031678812	-0.00083934463	-0.0030967565	0.0011325526	-0.0026874633	0.0028875347	-0.003552011	-0.0029621685	-0.0036325408	0.001779398	0.002134421	0.00032993348	0.0038199718	-0.002314114	0.001661746	0.00048314597	-0.00090910477	0.0033236407	0.0019205585	-0.00087181537	0.0013112122	0.0007722693	-0.0012050155	-0.0025537047	0.0012479612	0.0026046732	-0.0033898826	0.0025185696	0.0036840655	-0.000118190306	0.0036912193	0.00074503786	-0.002290155	-0.003246227	-0.0025506702	-0.003173774	-0.0036432866	-0.0037601606	-0.0018832594
1362	-0.003806667	-0.00087265606	-2.9610575e-05	-0.0014408513	-0.0026758912	-0.0027116004	-0.0011097587	0.002848979	0.0023371133	0.002212458	-0.0022703926	-0.0010084821	-0.0012520434	0.0005163108	0.0022043474	0.0037642643	-0.0013354473	0.00080358866	0.0010892117	-0.0014518965	0.0036077332	0.0008108649	0.0021113383	0.0028157614	-0.0012607031	-0.00043152052	0.0012416827	0.0038367775	0.00077916123	-0.0037477817	0.00040650243	-0.0031879	0.0012193662	0.0016241864	-0.0018415605	-6.486265e-05	-0.00050424517	-0.0015459844	-0.00076462905	-0.00369273	-0.003197805	-0.0025493975	0.0014217672	-0.000183232	-0.002002448	-0.0022411975	0.003014095	-0.00037377555	0.0013563124	0.0022744434	0.0025617005	0.003855085	-0.00092581665	0.0027836396	0.00015350149	-0.00063577277	-0.003607567	0.00041216903	-0.0033385195	-0.0017587899	0.0031310443	0.0032942225	-0.0022362608	0.0032129227	0.0037047125	0.00015570622	0.0024699902	-0.003259706	-0.0013965039	0.000618353	0.0003437082	-0.0037742015	-0.0005656873	-0.0031436102	-0.0022512276	0.0021250136	-0.0034691445	0.002514212	-0.00016714343	1.5913636e-06	0.0037311646	0.0031776777	0.0019985747	-0.0034162537	0.0028205612	0.0006939198	0.0012998785	-0.0025164492	-0.0037088874	0.0005923174	-0.0014697075	-9.3872986e-05	-0.00031566786	-0.0030427363	0.003459646	0.001538402	-0.0017354586	0.00077349896	0.0019628082	0.002840831	3.044976e-05	-0.00080964406	0.002419571	-0.003730311	0.0034841038	-0.0028395543	0.0022833305	0.00039943098	0.0038576324	-0.003742712	-0.0033417903	0.0025666798	0.0026970601	0.00033026503	0.0023340795	-0.0034053547	-0.0011421433	0.0025134378	-0.002580557	-0.0033084473	0.0017726211	0.0023315453	0.0034184887	-0.0012821172	0.0029144536	-0.0013676926	-0.00020976945	-0.002371641
610	0.003638665	-0.002983755	0.00195688	-0.0006243385	-0.0036893236	7.539896e-05	-0.0004057526	-0.00029826918	0.00092078577	0.0036808318	-0.0025725383	0.0033633637	0.0019012977	0.003259953	-0.0036582735	-0.0035187835	-0.0034700779	-0.00088866154	-0.00011006185	0.0036860632	-0.0013786115	-0.0014018881	-0.00389344	-0.0005796521	-0.0038815823	-0.0007960324	-0.0011919314	0.001808492	0.0016024415	-0.0008398442	0.0019888675	-0.003347828	0.0038471862	-0.0019482095	0.003694002	0.0036887452	-0.0017317812	0.0031854194	0.0027809753	0.0006069291	0.0021027152	-0.0014156598	0.0038164705	0.002901154	0.002010603	-0.0003417616	-0.0003660548	0.00048481658	0.0024931973	-0.0020262212	-0.00039907076	-0.0016556697	0.00010353561	0.00058841327	-0.002440899	-0.00014144115	0.0031216047	-5.0261653e-05	0.0006680828	0.003610804	-0.0038970907	-0.00033506477	-0.0024325734	-0.0019039381	0.00019314025	-0.002086074	0.0001415663	0.00074505585	0.0035764202	-0.00064596697	0.0014261851	0.0021641855	-0.002655821	0.0009804056	-0.003790548	0.0010938147	0.0012440081	0.0035518608	0.002572029	-0.0029008938	-0.0018850032	0.0024273675	-0.0034659712	0.0006459285	-0.0014705036	0.00066052075	-0.003091985	-0.0011220045	-0.00031182557	-0.00049342396	0.0035630793	-0.0006874055	0.00062101043	0.003657751	-0.0001874095	-0.00071181066	-0.0027443545	0.00087488926	0.0022473943	-0.0027233367	0.0022114553	-0.0038625607	0.00013546132	0.0011485547	0.0015961133	-0.00047672028	-0.003504812	-0.003834809	-0.0027302122	0.003696512	0.00051702384	-1.9677698e-05	5.2950498e-05	0.0015539357	-0.0018831624	0.0035311608	0.0024027685	0.0033244516	-0.0037928054	-0.0026857136	-0.0018547439	-0.0026989803	0.002674021	-0.0018438072	-0.0021528872	-0.0006560574	0.001615122	-0.0034279295
133	-0.00026810772	0.0009952047	0.00020412891	0.002390218	0.0014837856	-0.0031292317	-0.0029232097	0.0014101662	-0.0013432337	0.0013553322	-0.0012606726	-0.0017579604	-0.00074759364	-0.0021640582	0.0037673805	-0.0022142162	-0.00053641875	0.001518455	-0.0011437186	-0.00043963472	0.003526598	0.002054829	0.0016929706	0.0022614587	0.00031899218	9.492053e-05	0.0030575115	-0.0019165876	-0.00077608344	0.000941164	-0.002101236	-0.00059519097	-0.0015864521	-0.00043786597	-9.250597e-05	-0.00031317395	0.0011021686	0.0025799815	-0.0011621055	-0.0033684808	0.0027825355	0.0023862142	0.0005673552	-0.002960088	0.0007737937	0.003729535	0.00011212966	0.003562124	-0.00022824739	-0.0030976757	-0.00065588293	-0.0016998715	0.0038371154	-0.0006619434	0.0016540528	0.00238494	0.0035038986	-0.0004885023	0.0009543735	0.0011483643	0.0016859514	-0.002869016	0.0011596227	-0.0037177666	0.0030544482	0.0006915608	0.002660073	0.00011096439	-0.00030602686	-1.9252271e-05	0.0020674947	0.0015591923	-0.003031415	-0.00022766659	0.002041065	-0.0029719057	-0.00028873852	-0.0014537775	-0.0006796508	0.0006153608	0.0001036105	0.0006494124	-0.00034526922	-0.0036045285	0.0006052191	-0.002099903	0.0028959971	-0.0027267237	0.0017635891	-0.002938115	-0.0028152063	-0.00025480392	0.0025202867	0.0033530365	0.002129216	0.003682232	-0.0013038287	0.0018015207	-0.0020475814	-0.0006932073	0.003809741	0.0036738256	-0.0019948722	-0.0018944606	-0.0026073882	0.002240882	0.0010924814	0.0015991606	-0.0026082376	0.0026099703	-0.0034879928	-0.0011718086	-0.0020291135	0.0025752396	-0.0011296322	-0.003223749	0.00014371115	0.0014584415	0.0014601004	0.0007445911	-0.0015249423	0.0019236457	0.00063911924	-0.0009967393	-0.0029262525	-0.0019640485	-0.0024953266	0.002473872
129	0.0009876936	0.00092808565	-0.0010389661	0.0013107074	-4.538421e-05	-0.0030210905	0.0008584136	0.0003253264	-0.00012857097	0.0018652026	0.0010929608	-0.00076661166	0.00018853147	-0.00080797076	0.0020404377	-0.0037357903	0.002175153	-0.00080744753	0.0014882904	-0.0032111823	-0.0035413895	0.0019901798	0.0031839446	0.0019563425	0.0004302306	0.001145269	0.003013874	-0.00023412525	-0.002493491	0.00039748466	0.0010258931	-0.002482471	-0.0033272286	0.0031978658	0.0017788972	-0.0002553683	0.002886285	0.001281443	-5.7112324e-05	-0.0009047991	0.0007119993	-0.0019156231	0.0034784328	-0.0016789765	-0.003010872	-0.003795846	-0.00038674806	0.0022551562	0.0021095749	-0.0014409156	0.0019601546	0.0015237749	-0.0015083706	0.0015166983	-0.0019448595	0.001627029	-0.0038972038	0.0037051125	0.0003503612	0.00070223544	0.001471581	0.00058898824	-0.0008273823	0.0019708737	-0.0014250454	0.00043218842	0.0026793797	-0.0017130696	-0.002996057	-0.002267422	0.0007398756	0.0021785316	0.0018602478	0.0039054623	0.0032860374	-0.00058567873	0.0022139759	0.0012216554	-0.003879262	-0.0012074651	0.0034753603	-0.0012098365	-0.001395872	0.0022426017	7.965886e-05	-0.00038410194	-0.0013859314	-0.0024424568	-0.0034518156	0.0011626071	-0.0010666022	-0.0038274215	-0.0012907445	-0.0016127784	0.001434696	-0.0012360034	0.0025301958	-0.0018138399	0.00018087176	0.0034163005	-0.0003780121	0.0023673389	0.0032816425	0.0003116428	0.003696274	0.0016054717	-0.003020659	0.0035160298	0.0023298345	-0.0037281525	-0.00010922399	0.0035274604	-0.003109251	0.0001741482	0.0025620006	0.00032562407	0.0025651036	0.0024764044	-0.0019406553	-0.0035897905	0.0014027609	0.0012528794	-0.0015445355	-0.00314865	-0.0025147416	-0.0016258375	0.0028043496	-0.0030791035
